A001,A002,A003,A004,A005,A006,A007,A008,A009,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050
-0.03701800955,0.002009791138,0.0000262168413,-0.0004780859197,-0.01396737067,-0.008611399085,0.0004430316077,-0.0131164143,0.0002087964448,-0.0006549104533,0.003044696751,-0.02241229256,0.002571473027,-0.002818718021,0.00190457228,0.00824862953,-0.0008657699999,0.0004374409276,-0.03861361754,-0.01425589772,-0.02148146766,-0.01702789864,-0.0194559877,-0.02169101022,-0.003747653599,0.002912152712,-0.001450296764,-0.004676147326,0.002875061044,-0.01762254725,0.001020394028,-0.004986896409,-0.01350119675,0.001768506443,-0.01438808428,0.002537917323,0.003219370548,-0.01529634444,0.00003992940074,-0.02022753559,-0.008013312259,-0.002190132652,0.002616997479,0.002802894941,-0.01948224902,-0.0006159759344,0.0009405826254,-0.0003795997519,-0.01290934845,-0.02633688021
0.03622328409,0.0007557465519,-0.0008554354505,-0.00153948935,0.02055403668,-0.007648466909,-0.00008842779042,0.02185290966,-0.01168078709,0.0019820277,0.001518372483,0.0230812316,-0.00638677191,-0.00004448444247,0.002723958319,0.01656432082,0.002522626375,0.001137517936,-0.00386008049,-0.02107557664,-0.01920690914,0.01596291842,0.02119402456,-0.007801736709,0.02707885608,0.0009961308035,0.003389250119,0.005037275768,-0.0006945799997,-0.003148789791,0.0009757635392,0.0003074484181,-0.009958636257,-0.00991542621,-0.00229222989,0.004262475958,-0.007159099642,0.009955644529,0.0006958895827,-0.005685828948,-0.002941137799,-0.0006542639198,0.003573156232,0.003312753166,0.01403112964,0.001452183864,-0.014968551,0.0004381554993,-0.01424869164,0.006417598144
-0.0041666911,0.004149975805,-0.002833626224,-0.01551192133,-0.0001064278251,-0.001675826899,-0.00107430502,-0.02068110641,-0.001068845084,0.00270240397,0.002937144621,-0.02184737002,-0.001522276174,-0.003038802302,0.001755925378,-0.03306675782,-0.0006665282864,-0.001979775344,-0.02338964405,-0.02157356237,-0.0167129967,-0.00319270385,-0.02083681444,-0.02074295821,-0.01071791152,0.001941807542,0.001573564847,0.001136029312,-0.00081187106,-0.003475009128,-0.004917568794,0.002552047569,0.01065278649,0.004805813962,-0.004167987532,-0.0006757752594,-0.001152714098,0.01490968192,-0.000298318258,-0.00694827158,-0.01643253331,-0.002722012764,0.001802118974,0.001847289756,-0.009164565909,-0.001264245181,-0.01213433855,-0.0007707119881,-0.0171085736,-0.009035689779
-0.00022543799,-0.003224405222,-0.001336628985,-0.002707640393,-0.0009239244598,0.003476745833,0.0005304250446,-0.005283953543,0.001482174101,0.001718392201,0.003284938081,0.0001448311566,0.00519995965,0.003309362514,-0.0005438888488,-0.0055489639,0.002556517028,-0.0000803318771,0.01812829812,0.009855039338,0.01532208777,-0.006634892796,-0.003651965977,0.01874954329,-0.004695696155,-0.001012112263,-0.0006387173585,0.00238501973,0.002127932407,-0.0004359431798,-0.001712765793,-0.004772928142,-0.001887252381,0.003810579826,0.001180019599,0.0002110489431,0.002805628009,-0.003404876285,0.00009049124946,-0.00135287591,0.001681317018,0.001137728246,0.002305234835,-0.00110394046,-0.007620885009,-0.00120150987,0.0004296804405,0.000533957306,0.009997113394,0.00391689041
0.002357132313,0.002467404574,0.004831772735,-0.02128637162,0.01038944041,0.006845217989,0.0009850650577,0.01367843084,0.01170537805,0.001996470307,0.001178001072,0.02192346149,0.01142550949,0.003297261395,0.005117107096,0.009898388977,0.000345229432,0.002280903984,0.009054589674,0.007161745481,-0.002748719697,0.01419507061,-0.001059946013,-0.007368932525,0.005891780746,0.00009993257799,-0.002858230063,0.005765196841,0.005493722991,-0.008519903924,0.001471503634,0.003425631216,0.01634343287,0.00231773964,0.01275943637,0.002594136163,0.004253625032,0.01214010723,0.0003503791818,0.0007611697521,-0.02534941227,0.0009005808209,0.00189065449,-0.005515518873,0.01224628876,0.002530127443,0.006291599344,0.0006966686239,-0.00269585755,-0.005737525454
0.01080776528,0.003499841968,0.0006286538847,-0.00613180226,0.004186028372,-0.0006792732845,-0.00009848912628,0.001088545481,0.01101520697,-0.0002191242901,-0.00173381035,-0.01249288329,0.009657348053,-0.0001944048575,-0.0005081324453,0.006480773413,-0.0003461936145,-0.001253719629,-0.007571489531,-0.007829235644,-0.002938037823,-0.005853235986,0.005554292293,-0.009244998698,-0.005159234586,0.0006276493422,0.0004820627064,-0.003175401047,0.001362416696,-0.0116887491,-0.001839615202,-0.003052790356,-0.001380572393,0.01096700578,-0.002395709451,0.002435465361,0.003580257257,0.007086174279,0.00008516128228,-0.005107158308,-0.001816145272,0.001146742617,-0.0002565645652,0.0009869520451,-0.001922933001,0.002752124577,0.002324075313,-0.0004124388274,-0.01171369232,-0.01132141459
0.003841350565,-0.002306736541,-0.001316758438,0.01054317641,0.001737415253,-0.001137250681,-0.0003826493522,0.004708825593,-0.001124226441,0.00303892958,0.005414527404,0.01405151293,-0.0001368709788,0.0002721762896,0.00192763317,0.005464226276,0.002337226844,0.002493524022,0.006261320684,0.009186412949,0.01387111336,0.0002734700038,0.0142375253,0.01592166677,0.00666338771,0.0006420697911,0.002544656454,0.001526709135,-0.0007726451153,0.0231496233,0.001686501313,0.001683540659,0.004356212237,0.002795483825,0.002098006806,0.0007428061858,0.009491852489,0.005486909594,-0.0002131411346,0.01757582566,0.005432986859,0.001725199833,0.0003021470579,0.006306366423,0.004508749901,-0.00005522471109,-0.00008784926287,0.0001306655975,0.0134452958,0.01653699507
0.01905900712,-0.0006930993765,-0.007122321699,-0.006961061756,0.02069481527,-0.00121394079,0.0004004462294,0.0176060814,0.001123703817,0.003256896619,0.002369960917,0.02487305169,-0.000774904121,0.0004450705491,0.00384152117,0.01324049351,0.003421720872,0.00346405272,0.007131739578,0.003073497347,-0.001151803402,-0.007138839883,0.03096309578,-0.00684723316,0.02438411731,-0.002044923687,0.00315041676,0.004131806532,0.003698910131,0.01283711433,0.002961095968,-0.002291655136,-0.001347518363,0.001298837886,-0.003501885008,0.003666943414,-0.007826029459,-0.00713158559,0.001245990612,0.002521364279,0.007561739203,0.002258956281,0.006321670248,0.006961819751,-0.00866340002,-0.00273176446,-0.004179256211,-0.00007063211147,0.003212050508,0.001297841991
0.009386473102,0.00554686659,0.002745254518,0.01702485494,0.0004853368899,-0.004663506632,0.0001494666522,0.001009866987,0.001739657448,0.009058329611,0.004349630295,-0.01714315392,0.006888794093,0.0005710425528,0.006037132933,-0.005408544994,0.002200642594,0.00373786429,0.01543677602,0.01279241566,0.01457541599,-0.007466898441,0.006965160914,0.003950795712,0.0009079537984,0.005449619348,0.008548806971,0.0007136202292,0.001738406679,0.01379410111,0.002849106031,0.005829628415,0.003747287816,0.00648038946,0.0009727302275,-0.001919297553,0.007871395362,0.0048120658,0.001759307241,0.01483493503,0.01330402336,0.0030158286,0.002022456201,-0.0005642392565,-0.01592355327,0.00573709375,0.002016667843,0.001191417767,0.01781438558,0.02471970565
0.002554840567,-0.003392697283,0.003762608872,-0.01204802542,-0.01368850819,-0.005546726615,0.0002113414895,-0.01756813132,-0.001529420127,0.001683388184,-0.0039573262,-0.02696894995,-0.003489055586,0.0009962842055,0.001751110079,-0.01290271824,0.001193949844,-0.0001255491648,0.004422297412,-0.001628148865,-0.01288457361,0.004636654223,-0.02357400513,-0.008141062893,-0.01942626796,-0.0007098897471,-0.0005858192923,-0.007524831147,0.0007335438423,-0.01443924517,-0.0004738899544,-0.0151458481,-0.003717914117,-0.01190144048,-0.0004826465009,0.003484492957,-0.008252830012,0.004552400437,0.0002467284157,-0.01251498684,-0.01023802918,0.00151957605,-0.0006900961993,-0.01471448538,-0.005080201898,0.004817526103,-0.007479667569,0.0001637525505,-0.002856716847,-0.009660474309
-0.002406031674,0.00351417509,0.002033383,0.02514245039,-0.02044263488,0.00460908383,-0.0004737983745,0.003672788964,-0.0002095668066,0.004065630659,-0.001106823632,-0.005150836539,-0.005194010693,0.004193027328,0.001376571049,0.0001217642857,0.0005169121314,0.004084492786,0.0110713738,0.0059647879,0.007162501498,0.01409302308,0.01653666856,0.007801836337,-0.003864340097,0.0008089467977,0.0003293476972,-0.002550253914,-0.002140905291,0.008652361099,0.003710128962,0.005032018697,0.006858938325,-0.0001741842946,0.002766926144,0.001302472612,-0.002799588894,0.008688845152,-0.0001562292229,0.01332663772,0.01748669517,0.002697985916,0.000590204672,0.0009967748941,0.0199897817,0.000225887689,-0.001161468784,0.00007705721198,0.01738047189,0.02345749596
0.002726951183,0.003117642503,0.001288888924,-0.0009946018827,-0.002866324218,0.004486253965,0.0006880908087,-0.0008791091978,-0.003969526502,-0.001195747546,0.0002726536567,0.007026448818,0.003221141427,0.003557590578,-0.0003063198064,0.002522611192,0.003367476621,0.005194336622,0.004075859042,-0.00008615745333,0.006467969377,-0.007897034704,-0.003044386531,0.009427596106,0.002685415166,0.00143225059,0.002936087539,0.001733165171,-0.0005093314838,-0.0001185655873,0.002096405634,0.01380009805,0.008668261355,0.007302264775,0.006402896461,-0.00005656402413,0.01598366895,-0.009131418649,0.000934786238,-0.006696858789,0.005490259644,0.002016413782,-0.0004402088203,0.001743182291,0.0007740024299,0.004104147083,0.008464217882,0.0008892371286,-0.02251836178,0.01399587975
-0.005662326893,0.003001516938,-0.002657337199,-0.0005446570952,-0.004129329081,0.002299497112,-0.0002761049087,-0.007810384353,0.01040584561,0.002565892162,0.0007633051038,-0.01135840652,0.01336897049,-0.0008101854056,-0.004340392679,-0.006453006636,-0.001333836659,-0.004009935299,-0.006763696804,0.003162566619,-0.006020893173,-0.009800272539,0.0008226255341,0.004971385395,0.003512288724,0.002386868405,0.001169170479,0.004757836148,-0.0008092637289,-0.002449728499,-0.005241593778,0.0195449511,0.001409668859,0.008757825513,0.01319398293,-0.002574222884,0.00888171083,0.01257737088,-0.001730062306,0.0015065057,-0.0131585975,-0.004581914011,-0.0007392631775,0.007566069618,-0.01342854959,0.0002433638737,0.011502793,-0.0008468966624,0.007420290689,-0.0129262996
0.004434916173,-0.001998000438,-0.00007771301278,0.004117195092,-0.0007104936869,0.003774881531,0.001270975178,-0.001692163305,-0.001532867417,0.005119370192,0.001345117731,-0.01189190629,0.006609522993,0.001570789847,0.005045719658,0.01101554334,0.0007026783653,-0.001323610878,0.01268024993,0.001237925627,0.004083693194,-0.007407491687,-0.0105277366,0.002316899146,-0.01251348892,0.001141993632,0.0001491423475,0.003582082098,0.001344925257,0.01337168242,0.0003230369582,0.01206961886,0.006467953865,0.0001977839637,0.008622642721,-0.0001277142265,0.004742311218,0.0009600907697,0.001174123034,0.016435309,0.00210859557,-0.0001593135519,-0.0005541364913,-0.003008442398,-0.00922181171,0.00331922028,0.007808327401,0.000557244938,0.009045095729,0.007401193797
-0.01629218255,0.0007118198395,-0.004374153506,0.0003873309643,-0.02280498138,-0.006065298321,-0.0002153642107,-0.005263863909,0.001637245256,0.002932357245,0.0008802909384,-0.008611486783,0.0001014085183,-0.00007642236069,-0.002206740887,-0.01308340195,0.001577991567,0.0006865653838,-0.01325774959,0.006647256406,0.009256371738,0.001228311808,0.007033298585,-0.006754912936,-0.01461706126,0.003807921314,0.005194614303,0.002448268205,0.001527323029,0.009635685396,-0.0001728471854,0.002724545533,-0.005493134396,0.003610323726,0.002426722542,-0.001047290226,0.001669191002,-0.005748680408,-0.0005667384278,-0.006446879705,0.01098937443,-0.0004659698822,0.001558888583,0.008066802429,0.008011807628,-0.005709074867,0.0005391997682,-0.001160772707,0.00767821591,0.007979672001
-0.01731307129,0.001665857194,0.002458510417,-0.00440339837,-0.02091765153,0.003967977799,-0.0009089635484,-0.01280297097,0.005155616835,0.003178357727,-0.003048918914,-0.0263774451,0.00858329309,0.002452144724,0.001106100828,-0.01929194805,0.0003653598436,0.0006592868944,-0.00181986723,-0.002115448977,0.008447773715,-0.01066088705,-0.01121356624,0.001299218259,-0.01269537622,-0.0003313338275,-0.001434675636,0.0004839905387,-0.0001992009726,-0.007103270682,0.0005559137338,0.003795750782,0.001923236785,0.005045672581,0.006974845283,-0.003415683962,0.005687514077,0.0007856607214,-0.001204470526,-0.00512676371,0.002179733355,0.00152949656,0.002177679498,0.001744848929,-0.02274728109,-0.001775994734,0.0067633767,0.0002135258717,0.01024958047,0.005408332207
-0.03683592332,0.006699193678,0.001117756457,-0.003789398838,-0.01289331682,0.001919784871,0.0009583146554,-0.005692777832,-0.001859807838,0.008378210008,0.008469965036,-0.01204240198,-0.002596699921,-0.001163584074,0.002549903205,-0.01557684999,0.001486159754,0.001132239172,-0.01690417699,0.01659786956,0.006614175963,-0.0007518240458,-0.01262892078,-0.002550131749,-0.01117036398,0.007746118293,0.01034325122,0.007338779509,0.002348393744,0.01284786109,0.001813144438,0.009973507839,-0.00207929701,0.003240803118,-0.002305960737,0.006852236527,0.012224873,0.01066795352,0.00006627441691,0.002226196742,-0.00561882476,-0.0008793445436,0.007715777239,-0.003991782348,-0.0059689561,0.005998718972,0.006267011883,0.0007038254967,-0.001301756463,-0.002375167618
0.01411480101,0.003631891728,0.0003582928274,0.01134703075,0.01519398902,-0.003459246437,-0.00009449995721,0.01255713583,-0.001661121182,0.002472367887,0.004305959426,0.004972792364,-0.001400939064,-0.004545297353,0.003603540948,0.0004191438498,-0.002728426551,-0.004055894726,0.008965292965,0.01302362998,-0.003196988398,0.01065863612,0.004797049694,0.002321791128,0.01398234076,-0.000169577014,-0.002173545883,-0.001065669379,0.00109470647,0.003046086174,-0.001295020555,0.01221189416,0.006430510557,0.002447528342,0.0004560871692,0.001610054456,-0.0007390965657,-0.01029494844,0.000205241029,0.006572381555,0.002420886571,-0.00189182232,0.001965231989,0.010056076,-0.008067897276,0.004298141762,-0.005020559811,0.001225900685,0.001325250669,-0.002640584042
0.0003014480841,-0.0001479260984,-0.002471755593,0.007693370224,-0.007574520146,-0.004193878346,0.0007634476541,-0.004560739197,-0.0006910003422,0.0001743776006,-0.0004918416793,0.004124897799,-0.00809877768,-0.0004899512876,-0.003432593764,-0.003084394417,-0.00289308166,0.001047312912,-0.004196989095,-0.003139818271,-0.01225970145,0.005015689109,-0.01417192282,-0.002516316522,-0.001373408506,0.0013932709,-0.001657453127,-0.0064821883,0.0004142548977,-0.01615717324,-0.0002483502156,0.006071148087,0.0002244205683,0.004229016872,0.004772183332,0.001929389764,0.00901601418,0.0007166225791,0.000133880113,0.004321078046,-0.01469749682,-0.0004217862952,0.001478689954,0.01302661981,0.008367936978,-0.001908651677,0.003237127574,0.000763332574,0.004551380937,-0.005071651078
0.007319311031,0.00402328727,-0.001507365683,0.02387053785,-0.02788663626,-0.0003675778308,0.0007232219732,-0.00860840028,-0.009349671077,0.003996295573,0.003620169437,-0.02666746915,-0.01224541715,-0.002498064179,0.0009011323928,-0.02640292588,0.0005489253601,0.0007254241464,0.008968048772,0.01510409172,0.02089854132,0.0123084659,0.001145690344,0.01807310926,-0.01264779793,0.003454616806,-0.000227882783,-0.001938611533,-0.001253284404,0.01992529062,-0.001189453111,0.006925736559,0.004737883952,-0.00131791254,-0.005213932773,0.0006143267179,-0.006708346057,0.001612682805,0.0007306684634,0.0113416074,0.02648875679,-0.002712042233,0.002976263151,-0.008919988428,0.005786035256,-0.001791134058,-0.004423433733,0.000590578007,0.0136022811,0.01969993309
-0.02113484134,0.008298580134,-0.0005533082814,0.006879393818,-0.003469975895,-0.003823347837,-0.0006640348254,-0.02052996563,-0.0001540117287,-0.001774107967,-0.005659190299,-0.01570059183,-0.004966835502,-0.003546287168,-0.0008844819274,-0.001230067027,-0.003584366908,-0.001217387323,-0.005455612709,-0.009324209508,0.01219343719,-0.00992704514,-0.02305695096,0.01937612531,0.003602258797,0.002072729829,-0.00181973467,-0.0005630644097,0.003117155113,-0.0002564099917,-0.0002634114444,0.005268845366,0.01198347671,-0.004894267215,0.002219154207,-0.004111977705,-0.008065880509,0.01035797756,0.0008606010105,0.009799485075,0.003505172656,-0.002737352323,0.002331079014,-0.007182583694,-0.01845483537,-0.002761225421,-0.001287014365,0.0001288481076,-0.005019042532,0.02063398274
-0.0001525632836,-0.0003181473099,-0.004006770558,-0.006134499188,-0.01277084761,0.01298849938,-0.001428946969,0.005542569053,0.007984799624,-0.004064354199,-0.004054914383,-0.005608264855,0.00982522368,-0.001905717967,0.0009050785515,-0.008898610493,-0.001942918568,-0.002294698114,0.006284749757,-0.002550975237,-0.003513636936,-0.001378229523,0.01371539323,0.0002154108594,0.002522201672,-0.003240391073,-0.00142220177,-0.0005304810253,0.000869854689,-0.0007780052773,-0.0019938185,0.01604310486,-0.00108149996,0.01281800672,0.001094150695,-0.0003320140093,0.008211124993,-0.002005838584,-0.003068170933,0.009314521594,-0.004684946535,0.001022223134,0.001111016384,0.007443826548,-0.004563048502,0.001702131505,0.009210513363,-0.0008431906994,-0.006783563751,-0.005924093353
0.001856610192,0.00166161329,0.0005223569433,-0.01412883894,0.00767122982,-0.009551809645,-0.001346181738,-0.001050253978,-0.006109989688,0.003428765442,-0.002137851026,-0.008457569635,-0.00882190939,-0.001662758745,-0.0006718286704,-0.0030375718,-0.0006594726863,0.001073796888,-0.03441306391,-0.02811458821,-0.02715920449,-0.00271701169,-0.004940663707,-0.01575688222,-0.00539971266,0.0029583758,0.002982073478,-0.0003331417706,-0.001069170035,-0.03283763221,0.002279205993,-0.006762969962,-0.003950334711,-0.001206036757,-0.006050850641,0.005903476946,0.001243484801,-0.008453226861,-0.001503128267,-0.02565928681,-0.02858888415,-0.002395680229,0.001774186694,0.0005649832163,-0.007653464903,0.003017726203,-0.007938577668,-0.001519576874,-0.03793430712,-0.02556401736
